resolution,width=256,height=192
119&5,0.21118164
120&5,0.21252441
121&5,0.2133789
122&5,0.21411133
123&5,0.21520996
124&5,0.21606445
125&5,0.21643066
126&5,0.21643066
127&5,0.2166748
128&5,0.21704102
129&5,0.21728516
130&5,0.21777344
131&5,0.21801758
132&5,0.21813965
133&5,0.21838379
134&5,0.21838379
135&5,0.21813965
136&5,0.21777344
137&5,0.21716309
138&5,0.21704102
139&5,0.21716309
140&5,0.21716309
141&5,0.21691895
142&5,0.2166748
143&5,0.21655273
144&5,0.21618652
145&5,0.21606445
146&5,0.21582031
147&5,0.2154541
148&5,0.21533203
149&5,0.21520996
150&5,0.21520996
151&5,0.21520996
152&5,0.21520996
153&5,0.21496582
154&5,0.21472168
155&5,0.21411133
156&5,0.21398926
157&5,0.21362305
158&5,0.21350098
159&5,0.21325684
160&5,0.21289062
161&5,0.21240234
162&5,0.21240234
163&5,0.21203613
164&5,0.21179199
165&5,0.21166992
166&5,0.21130371
167&5,0.21081543
168&5,0.21044922
169&5,0.20996094
170&5,0.20947266
171&5,0.20874023
172&5,0.20800781
173&5,0.20727539
174&5,0.20678711
175&5,0.2064209
176&5,0.20593262
177&5,0.20568848
178&5,0.20544434
179&5,0.20532227
180&5,0.20495605
181&5,0.20458984
182&5,0.2043457
183&5,0.2043457
184&5,0.20410156
185&5,0.20361328
186&5,0.20349121
187&5,0.20336914
188&5,0.203125
189&5,0.20300293
190&5,0.20275879
191&5,0.20263672
192&5,0.20227051
193&5,0.20214844
194&5,0.2019043
195&5,0.20166016
196&5,0.20141602
197&5,0.20117188
198&5,0.20080566
199&5,0.20031738
200&5,0.19995117
201&5,0.19958496
202&5,0.19921875
203&5,0.19909668
204&5,0.19873047
205&5,0.19848633
206&5,0.19812012
207&5,0.1977539
208&5,0.1973877
209&5,0.19714355
210&5,0.19689941
211&5,0.19665527
212&5,0.1965332
213&5,0.19628906
214&5,0.19616699
215&5,0.19567871
216&5,0.1953125
217&5,0.19482422
218&5,0.19445801
219&5,0.1940918
220&5,0.19384766
221&5,0.19360352
222&5,0.1932373
223&5,0.1928711
224&5,0.19262695
225&5,0.19250488
226&5,0.19226074
227&5,0.19189453
228&5,0.19140625
229&5,0.19104004
230&5,0.19042969
231&5,0.19006348
232&5,0.18933105
233&5,0.1887207
234&5,0.18859863
235&5,0.18823242
236&5,0.18811035
237&5,0.18798828
238&5,0.18798828
239&5,0.18811035
240&5,0.18811035
241&5,0.18786621
242&5,0.18762207
243&5,0.18725586
244&5,0.18688965
245&5,0.18676758
246&5,0.18652344
247&5,0.18640137
248&5,0.18603516
249&5,0.18579102
250&5,0.18566895
251&5,0.1850586
252&5,0.18469238
253&5,0.18359375
254&5,0.1854248
255&5,0.18566895
0&6,0.24475098
1&6,0.2454834
2&6,0.2446289
3&6,0.24572754
4&6,0.2454834
5&6,0.24499512
6&6,0.2454834
7&6,0.24621582
8&6,0.24694824
9&6,0.24694824
10&6,0.24694824
11&6,0.2467041
12&6,0.24645996
13&6,0.24597168
14&6,0.24475098
15&6,0.24304199
16&6,0.24230957
17&6,0.24157715
18&6,0.24060059
19&6,0.23950195
20&6,0.23852539
21&6,0.23742676
22&6,0.23657227
23&6,0.23583984
24&6,0.23498535
25&6,0.23425293
26&6,0.23376465
27&6,0.23291016
28&6,0.23156738
29&6,0.23046875
30&6,0.22924805
31&6,0.2286377
32&6,0.22753906
33&6,0.22644043
34&6,0.22570801
35&6,0.22473145
36&6,0.22338867
37&6,0.22180176
38&6,0.22045898
39&6,0.21948242
40&6,0.21899414
41&6,0.21838379
42&6,0.2175293
43&6,0.21594238
44&6,0.21484375
45&6,0.21386719
46&6,0.21289062
47&6,0.21228027
48&6,0.21191406
49&6,0.21166992
50&6,0.2109375
51&6,0.20947266
52&6,0.20812988
53&6,0.20690918
54&6,0.20593262
55&6,0.20532227
56&6,0.20483398
57&6,0.20446777
58&6,0.20385742
59&6,0.20324707
60&6,0.20263672
61&6,0.20214844
62&6,0.2019043
63&6,0.20117188
64&6,0.20056152
65&6,0.20007324
66&6,0.19970703
67&6,0.19934082
68&6,0.19909668
69&6,0.19873047
70&6,0.19799805
71&6,0.19763184
72&6,0.19714355
73&6,0.19677734
74&6,0.19665527
75&6,0.19641113
76&6,0.19616699
77&6,0.19604492
78&6,0.19604492
79&6,0.19616699
80&6,0.19604492
81&6,0.19567871
82&6,0.19543457
83&6,0.19543457
84&6,0.19543457
85&6,0.19555664
86&6,0.19580078
87&6,0.19641113
88&6,0.19689941
89&6,0.1973877
90&6,0.1977539
91&6,0.19836426
92&6,0.19885254
93&6,0.19958496
94&6,0.20007324
95&6,0.2006836
96&6,0.2019043
97&6,0.20361328
98&6,0.20458984
99&6,0.20446777
100&6,0.2043457
101&6,0.20410156
102&6,0.2043457
103&6,0.20471191
104&6,0.20495605
105&6,0.20507812
106&6,0.20581055
107&6,0.20617676
108&6,0.20629883
109&6,0.20666504
110&6,0.20715332
111&6,0.2076416
112&6,0.20800781
113&6,0.20812988
114&6,0.20812988
115&6,0.20837402
116&6,0.20898438
117&6,0.21008301
118&6,0.21057129
119&6,0.2109375
120&6,0.21240234
121&6,0.21374512
122&6,0.21447754
123&6,0.21520996
124&6,0.2163086
125&6,0.21655273
126&6,0.21655273
127&6,0.21679688
128&6,0.21704102
129&6,0.21728516
130&6,0.21777344
131&6,0.21801758
132&6,0.21813965
133&6,0.21850586
134&6,0.21838379
135&6,0.21826172
136&6,0.21789551
137&6,0.21740723
138&6,0.21740723
139&6,0.2175293
140&6,0.2175293
141&6,0.21728516
142&6,0.21728516
143&6,0.21691895
144&6,0.21643066
145&6,0.2163086
146&6,0.21618652
147&6,0.21582031
148&6,0.21569824
149&6,0.21557617
150&6,0.2154541
151&6,0.2154541
152&6,0.21557617
153&6,0.21533203
154&6,0.21508789
155&6,0.21484375
156&6,0.21435547
157&6,0.21411133
158&6,0.21398926
159&6,0.21362305
160&6,0.21325684
161&6,0.2130127
162&6,0.21276855
163&6,0.21240234
164&6,0.21228027
165&6,0.21191406
166&6,0.21166992
167&6,0.2109375
168&6,0.21069336
169&6,0.21008301
170&6,0.20959473
171&6,0.20898438
172&6,0.20812988
173&6,0.20751953
174&6,0.20715332
175&6,0.20690918
176&6,0.2064209
177&6,0.20617676
178&6,0.20593262
179&6,0.2055664
180&6,0.20544434
181&6,0.20495605
182&6,0.20483398
183&6,0.20458984
184&6,0.2043457
185&6,0.20422363
186&6,0.20385742
187&6,0.20361328
188&6,0.20336914
189&6,0.203125
190&6,0.203125
191&6,0.20300293
192&6,0.20275879
193&6,0.20239258
194&6,0.20214844
195&6,0.2019043
196&6,0.20178223
197&6,0.20141602
198&6,0.20117188
199&6,0.20056152
200&6,0.20019531
201&6,0.19995117
202&6,0.19958496
203&6,0.19921875
204&6,0.19897461
205&6,0.19873047
206&6,0.19848633
207&6,0.19824219
208&6,0.1977539
209&6,0.1973877
210&6,0.19714355
211&6,0.19689941
212&6,0.19677734
213&6,0.19665527
214&6,0.19641113
215&6,0.19604492
216&6,0.19580078
217&6,0.1953125
218&6,0.19494629
219&6,0.19445801
220&6,0.19421387
221&6,0.19396973
222&6,0.19372559
223&6,0.19335938
224&6,0.19311523
225&6,0.1928711
226&6,0.19262695
227&6,0.19226074
228&6,0.1920166
229&6,0.19165039
230&6,0.19104004
231&6,0.19042969
232&6,0.18981934
233&6,0.18920898
234&6,0.18884277
235&6,0.1887207
236&6,0.18859863
237&6,0.18847656
238&6,0.18823242
239&6,0.18823242
240&6,0.18823242
241&6,0.18811035
242&6,0.18798828
243&6,0.18762207
244&6,0.18737793
245&6,0.18737793
246&6,0.18713379
247&6,0.18701172
248&6,0.18664551
249&6,0.18652344
250&6,0.18640137
251&6,0.18591309
252&6,0.18518066
253&6,0.18395996
254&6,0.1850586
255&6,0.1854248
0&7,0.24621582
1&7,0.24633789
2&7,0.24560547
3&7,0.24633789
4&7,0.24633789
5&7,0.24633789
6&7,0.24707031
7&7,0.2479248
8&7,0.24829102
9&7,0.24804688
10&7,0.2479248
11&7,0.2475586
12&7,0.24731445
13&7,0.24682617
14&7,0.24572754
15&7,0.24414062
16&7,0.24353027
17&7,0.24279785
18&7,0.24206543
19&7,0.24108887
20&7,0.23999023
21&7,0.23901367
22&7,0.23791504
23&7,0.23693848
24&7,0.23608398
25&7,0.23522949
26&7,0.23449707
27&7,0.23364258
28&7,0.2322998
29&7,0.23095703
30&7,0.22973633
31&7,0.22888184
32&7,0.22790527
33&7,0.22692871
34&7,0.22619629
35&7,0.2253418
36&7,0.22399902
37&7,0.22229004
38&7,0.22094727
39&7,0.22021484
40&7,0.21948242
41&7,0.21887207
42&7,0.21777344
43&7,0.21618652
44&7,0.21508789
45&7,0.21435547
46&7,0.2133789
47&7,0.21289062
48&7,0.21252441
49&7,0.21203613
50&7,0.21130371
51&7,0.20996094
52&7,0.20874023
53&7,0.2076416
54&7,0.20690918
55&7,0.20617676
56&7,0.20568848
57&7,0.20532227
58&7,0.20446777
59&7,0.20373535
60&7,0.203125
61&7,0.20275879
62&7,0.20275879
63&7,0.20227051
64&7,0.20178223
65&7,0.20117188
66&7,0.20056152
67&7,0.20007324
68&7,0.1998291
69&7,0.19958496
70&7,0.19885254
71&7,0.19848633
72&7,0.19799805
73&7,0.1977539
74&7,0.1973877
75&7,0.19726562
76&7,0.19677734
77&7,0.19665527
78&7,0.19665527
79&7,0.19665527
80&7,0.19641113
81&7,0.19616699
82&7,0.19604492
83&7,0.19604492
84&7,0.19604492
85&7,0.19628906
86&7,0.1965332
87&7,0.19702148
88&7,0.19714355
89&7,0.1973877
90&7,0.19812012
91&7,0.19873047
92&7,0.19921875
93&7,0.1998291
94&7,0.20043945
95&7,0.20092773
96&7,0.20227051
97&7,0.20361328
98&7,0.20446777
99&7,0.2043457
100&7,0.20410156
101&7,0.20410156
102&7,0.20410156
103&7,0.20458984
104&7,0.20507812
105&7,0.20544434
106&7,0.20593262
107&7,0.20629883
108&7,0.2064209
109&7,0.20654297
110&7,0.20678711
111&7,0.20715332
112&7,0.20751953
113&7,0.20776367
114&7,0.20788574
115&7,0.20837402
116&7,0.20898438
117&7,0.20983887
118&7,0.21044922
119&7,0.21130371
120&7,0.21179199
121&7,0.21374512
122&7,0.21472168
123&7,0.21557617
124&7,0.2163086
125&7,0.2166748
126&7,0.21679688
127&7,0.21716309
128&7,0.21728516
129&7,0.2175293
130&7,0.21801758
131&7,0.21826172
132&7,0.21862793
133&7,0.21899414
134&7,0.21887207
135&7,0.21875
136&7,0.21850586
137&7,0.21813965
138&7,0.21789551
139&7,0.21801758
140&7,0.21801758
141&7,0.21789551
142&7,0.21777344
143&7,0.21728516
144&7,0.21704102
145&7,0.21679688
146&7,0.2166748
147&7,0.21643066
148&7,0.2163086
149&7,0.21618652
150&7,0.21594238
151&7,0.21582031
152&7,0.21569824
153&7,0.21582031
154&7,0.21569824
155&7,0.21533203
156&7,0.21484375
157&7,0.21459961
158&7,0.21447754
159&7,0.2142334
160&7,0.21398926
161&7,0.21362305
162&7,0.2133789
163&7,0.21313477
164&7,0.2130127
165&7,0.21252441
166&7,0.2121582
167&7,0.21166992
168&7,0.21118164
169&7,0.21069336
170&7,0.21008301
171&7,0.20947266
172&7,0.20874023
173&7,0.20812988
174&7,0.20776367
175&7,0.20739746
176&7,0.20703125
177&7,0.20666504
178&7,0.20654297
179&7,0.20617676
180&7,0.20581055
181&7,0.20568848
182&7,0.20532227
183&7,0.20507812
184&7,0.20507812
185&7,0.20495605
186&7,0.20458984
187&7,0.2043457
188&7,0.20410156
189&7,0.20397949
190&7,0.20373535
191&7,0.20349121
192&7,0.20336914
193&7,0.203125
194&7,0.20275879
195&7,0.20251465
196&7,0.20227051
197&7,0.20202637
198&7,0.20178223
199&7,0.20129395
200&7,0.20092773
201&7,0.20056152
202&7,0.20019531
203&7,0.19995117
204&7,0.19970703
205&7,0.19934082
206&7,0.19909668
207&7,0.19873047
208&7,0.19848633
209&7,0.19812012
210&7,0.19787598
211&7,0.19750977
212&7,0.1973877
213&7,0.19726562
214&7,0.19714355
215&7,0.19689941
216&7,0.1965332
217&7,0.19604492
218&7,0.19580078
219&7,0.1953125
220&7,0.19506836
221&7,0.19470215
222&7,0.19458008
223&7,0.19421387
224&7,0.19396973
225&7,0.19372559
226&7,0.19348145
227&7,0.1932373
228&7,0.19299316
229&7,0.19238281
230&7,0.19189453
231&7,0.19116211
232&7,0.19067383
233&7,0.19018555
234&7,0.18981934
235&7,0.18969727
236&7,0.18920898
237&7,0.18896484
238&7,0.18884277
239&7,0.1887207
240&7,0.18859863
241&7,0.18847656
242&7,0.18835449
243&7,0.18811035
244&7,0.18811035
245&7,0.18811035
246&7,0.18798828
247&7,0.18762207
248&7,0.18725586
249&7,0.18725586
250&7,0.18713379
251&7,0.18664551
252&7,0.18591309
253&7,0.18481445
254&7,0.1850586
255&7,0.18566895
0&8,0.24719238
1&8,0.24743652
2&8,0.24658203
3&8,0.24719238
4&8,0.24694824
5&8,0.24731445
6&8,0.2479248
7&8,0.2487793
8&8,0.24890137
9&8,0.24890137
10&8,0.24865723
11&8,0.24829102
12&8,0.24780273
13&8,0.24780273
14&8,0.24682617
15&8,0.24536133
16&8,0.24475098
17&8,0.24401855
18&8,0.24304199
19&8,0.2421875
20&8,0.24108887
21&8,0.2401123
22&8,0.23901367
23&8,0.23791504
24&8,0.23693848
25&8,0.23596191
26&8,0.23510742
27&8,0.23425293
28&8,0.23291016
29&8,0.23168945
30&8,0.23034668
31&8,0.22937012
32&8,0.22851562
33&8,0.22753906
34&8,0.22680664
35&8,0.22595215
36&8,0.2244873
37&8,0.22277832
38&8,0.22131348
39&8,0.22021484
40&8,0.21960449
41&8,0.21911621
42&8,0.21813965
43&8,0.2166748
44&8,0.2154541
45&8,0.21472168
46&8,0.21398926
47&8,0.2133789
48&8,0.2130127
49&8,0.21228027
50&8,0.21166992
51&8,0.21032715
52&8,0.20910645
53&8,0.20800781
54&8,0.20739746
55&8,0.20690918
56&8,0.20629883
57&8,0.20593262
58&8,0.2052002
59&8,0.20446777
60&8,0.20361328
61&8,0.203125
62&8,0.203125
63&8,0.20275879
64&8,0.20263672
65&8,0.20202637
66&8,0.20141602
67&8,0.20080566
68&8,0.20056152
69&8,0.20007324
70&8,0.19958496
71&8,0.19897461
72&8,0.19836426
73&8,0.19799805
74&8,0.19787598
75&8,0.19763184
76&8,0.19714355
77&8,0.19689941
78&8,0.19689941
79&8,0.19689941
80&8,0.19665527
81&8,0.1965332
82&8,0.1965332
83&8,0.19665527
84&8,0.19677734
85&8,0.19677734
86&8,0.19702148
87&8,0.19726562
88&8,0.19714355
89&8,0.19750977
90&8,0.19824219
91&8,0.19897461
92&8,0.19958496
93&8,0.19995117
94&8,0.20031738
95&8,0.20117188
96&8,0.20227051
97&8,0.20349121
98&8,0.20410156
99&8,0.20410156
100&8,0.20385742
101&8,0.20397949
102&8,0.20410156
103&8,0.20458984
104&8,0.20507812
105&8,0.20544434
106&8,0.20581055
107&8,0.20593262
108&8,0.20605469
109&8,0.20629883
110&8,0.20654297
111&8,0.20678711
112&8,0.20703125
113&8,0.20727539
114&8,0.20776367
115&8,0.20825195
116&8,0.2088623
117&8,0.20959473
118&8,0.21020508
119&8,0.21142578
120&8,0.21252441
121&8,0.21374512
122&8,0.21533203
123&8,0.21569824
124&8,0.21655273
125&8,0.21691895
126&8,0.21716309
127&8,0.21728516
128&8,0.2175293
129&8,0.21765137
130&8,0.21826172
131&8,0.21862793
132&8,0.21899414
133&8,0.21923828
134&8,0.21911621
135&8,0.21899414
136&8,0.21887207
137&8,0.21862793
138&8,0.21826172
139&8,0.21826172
140&8,0.21801758
141&8,0.21813965
142&8,0.21801758
143&8,0.21789551
144&8,0.2175293
145&8,0.21728516
146&8,0.21704102
147&8,0.21679688
148&8,0.2166748
149&8,0.21643066
150&8,0.2163086
151&8,0.2163086
152&8,0.21618652
153&8,0.21606445
154&8,0.21582031
155&8,0.2154541
156&8,0.21520996
157&8,0.21508789
158&8,0.21496582
159&8,0.21459961
160&8,0.21435547
161&8,0.21386719
162&8,0.21362305
163&8,0.2133789
164&8,0.21313477
165&8,0.21289062
166&8,0.21240234
167&8,0.21203613
168&8,0.21142578
169&8,0.2109375
170&8,0.21032715
171&8,0.2097168
172&8,0.20910645
173&8,0.20861816
174&8,0.20800781
175&8,0.20776367
176&8,0.2076416
177&8,0.20727539
178&8,0.20703125
179&8,0.20678711
180&8,0.20629883
181&8,0.20605469
182&8,0.20581055
183&8,0.2055664
184&8,0.20532227
185&8,0.20544434
186&8,0.20507812
187&8,0.20483398
188&8,0.20458984
189&8,0.2043457
190&8,0.20410156
191&8,0.20385742
192&8,0.20373535
193&8,0.20349121
194&8,0.20336914
195&8,0.203125
196&8,0.20288086
197&8,0.20263672
198&8,0.20227051
199&8,0.2019043
200&8,0.20141602
201&8,0.20117188
202&8,0.20092773
203&8,0.2006836
204&8,0.20031738
205&8,0.20007324
206&8,0.1998291
207&8,0.19934082
208&8,0.19897461
209&8,0.19873047
210&8,0.1986084
211&8,0.19824219
212&8,0.19799805
213&8,0.19787598
214&8,0.1977539
215&8,0.19750977
216&8,0.19714355
217&8,0.19689941
218&8,0.1965332
219&8,0.19604492
220&8,0.19555664
221&8,0.1953125
222&8,0.19519043
223&8,0.19506836
224&8,0.19482422
225&8,0.19458008
226&8,0.19433594
227&8,0.1940918
228&8,0.19372559
229&8,0.19299316
230&8,0.19238281
231&8,0.19177246
232&8,0.19140625
233&8,0.1907959
234&8,0.19042969
235&8,0.19030762
236&8,0.19006348
237&8,0.18969727
238&8,0.1895752
239&8,0.18945312
240&8,0.18933105
241&8,0.18908691
242&8,0.1887207
243&8,0.1887207
244&8,0.1887207
245&8,0.1887207
246&8,0.18859863
247&8,0.18835449
248&8,0.18798828
249&8,0.18786621
250&8,0.18774414
251&8,0.18725586
252&8,0.18664551
253&8,0.1854248
254&8,0.1854248
255&8,0.18615723
0&9,0.24780273
1&9,0.24816895
2&9,0.24719238
3&9,0.24768066
4&9,0.2475586
5&9,0.24780273
6&9,0.24816895
7&9,0.2487793
8&9,0.24926758
9&9,0.24926758
10&9,0.24914551
11&9,0.24890137
12&9,0.24853516
13&9,0.24865723
14&9,0.24804688
15&9,0.24694824
16&9,0.24609375
17&9,0.24511719
18&9,0.24389648
19&9,0.24291992
20&9,0.24194336
21&9,0.24084473
22&9,0.23986816
23&9,0.23876953
24&9,0.23779297
25&9,0.23669434
26&9,0.23583984
27&9,0.23486328
28&9,0.23364258
29&9,0.23254395
30&9,0.23120117
31&9,0.23010254
32&9,0.2290039
33&9,0.22790527
34&9,0.22705078
35&9,0.22607422
36&9,0.22497559
37&9,0.22338867
38&9,0.2220459
39&9,0.22094727
40&9,0.22009277
41&9,0.21923828
42&9,0.21813965
43&9,0.21704102
44&9,0.21606445
45&9,0.21520996
46&9,0.21459961
47&9,0.21398926
48&9,0.2133789
49&9,0.21240234
50&9,0.21154785
51&9,0.21020508
52&9,0.20910645
53&9,0.20825195
54&9,0.2076416
55&9,0.20727539
56&9,0.20666504
57&9,0.20629883
58&9,0.2055664
59&9,0.20483398
60&9,0.20410156
61&9,0.20349121
62&9,0.20324707
63&9,0.20300293
64&9,0.20300293
65&9,0.20263672
66&9,0.20227051
67&9,0.20166016
68&9,0.20117188
69&9,0.2006836
70&9,0.20019531
71&9,0.19958496
72&9,0.19873047
73&9,0.19812012
74&9,0.19799805
75&9,0.19787598
76&9,0.1973877
77&9,0.19702148
78&9,0.19702148
79&9,0.19702148
80&9,0.19677734
81&9,0.19677734
82&9,0.19702148
83&9,0.19726562
84&9,0.1973877
85&9,0.19750977
86&9,0.19750977
87&9,0.19763184
88&9,0.19750977
89&9,0.19799805
90&9,0.1986084
91&9,0.19946289
92&9,0.1998291
93&9,0.20007324
94&9,0.20043945
95&9,0.20117188
96&9,0.20227051
97&9,0.20336914
98&9,0.20373535
99&9,0.20410156
100&9,0.20397949
101&9,0.20397949
102&9,0.20410156
103&9,0.20458984
104&9,0.20507812
105&9,0.20544434
106&9,0.20568848
107&9,0.20581055
108&9,0.20593262
109&9,0.20617676
110&9,0.20629883
111&9,0.20666504
112&9,0.20715332
113&9,0.20739746
114&9,0.20788574
115&9,0.20825195
116&9,0.20874023
117&9,0.20935059
118&9,0.20996094
119&9,0.21069336
120&9,0.21166992
121&9,0.21313477
122&9,0.21447754
123&9,0.21582031
124&9,0.21655273
125&9,0.21704102
126&9,0.21728516
127&9,0.2175293
128&9,0.21765137
129&9,0.21789551
130&9,0.21838379
131&9,0.21887207
132&9,0.21923828
133&9,0.21936035
134&9,0.21936035
135&9,0.21923828
136&9,0.21899414
137&9,0.21862793
138&9,0.21850586
139&9,0.21838379
140&9,0.21838379
141&9,0.21826172
142&9,0.21813965
143&9,0.21801758
144&9,0.21777344
145&9,0.2175293
146&9,0.21728516
147&9,0.21716309
148&9,0.21691895
149&9,0.2166748
150&9,0.2166748
151&9,0.2166748
152&9,0.21643066
153&9,0.2163086
154&9,0.21594238
155&9,0.21569824
156&9,0.21520996
157&9,0.21508789
158&9,0.21508789
159&9,0.21484375
160&9,0.21447754
161&9,0.2142334
162&9,0.21374512
163&9,0.21350098
164&9,0.21325684
165&9,0.2130127
166&9,0.21240234
167&9,0.2121582
168&9,0.21166992
169&9,0.21130371
170&9,0.21069336
171&9,0.21008301
172&9,0.20947266
173&9,0.20898438
174&9,0.20825195
175&9,0.20788574
176&9,0.2076416
177&9,0.20739746
178&9,0.20727539
179&9,0.20703125
180&9,0.20678711
181&9,0.2064209
182&9,0.20593262
183&9,0.20593262
184&9,0.20581055
185&9,0.20581055
186&9,0.20544434
187&9,0.2052002
188&9,0.20495605
189&9,0.20446777
190&9,0.20422363
191&9,0.20422363
192&9,0.20410156
193&9,0.20385742
194&9,0.20373535
195&9,0.20349121
196&9,0.20324707
197&9,0.20300293
198&9,0.20263672
199&9,0.20214844
200&9,0.20178223
201&9,0.20153809
202&9,0.20129395
203&9,0.2010498
204&9,0.20080566
205&9,0.20056152
206&9,0.20019531
207&9,0.1998291
208&9,0.19946289
209&9,0.19934082
210&9,0.19909668
211&9,0.19873047
212&9,0.19848633
213&9,0.19824219
214&9,0.19812012
215&9,0.19799805
216&9,0.1977539
217&9,0.19726562
218&9,0.19689941
219&9,0.1965332
220&9,0.19604492
221&9,0.19580078
222&9,0.19580078
223&9,0.19567871
224&9,0.1953125
225&9,0.19519043
226&9,0.19482422
227&9,0.19445801
228&9,0.19421387
229&9,0.19360352
230&9,0.19311523
231&9,0.19238281
232&9,0.19189453
233&9,0.19152832
234&9,0.19104004
235&9,0.19091797
236&9,0.19067383
237&9,0.19030762
238&9,0.19006348
239&9,0.19018555
240&9,0.1899414
241&9,0.1895752
242&9,0.18933105
243&9,0.18908691
244&9,0.18920898
245&9,0.18920898
246&9,0.18908691
247&9,0.18896484
248&9,0.18884277
249&9,0.18859863
250&9,0.18835449
251&9,0.18774414
252&9,0.18725586
253&9,0.18603516
254&9,0.18615723
255&9,0.18676758
0&10,0.24768066
1&10,0.2487793
2&10,0.2475586
3&10,0.24816895
4&10,0.2479248
5&10,0.2479248
6&10,0.24829102
7&10,0.24890137
8&10,0.24951172
9&10,0.24963379
10&10,0.24975586
11&10,0.24963379
12&10,0.24938965
13&10,0.24938965
14&10,0.24902344
15&10,0.24829102
16&10,0.2475586
17&10,0.24633789
18&10,0.24499512
19&10,0.24389648
20&10,0.24279785
21&10,0.24169922
22&10,0.24060059
23&10,0.2397461
24&10,0.23864746
25&10,0.2376709
26&10,0.2364502
27&10,0.23547363
28&10,0.23425293
29&10,0.2331543
30&10,0.23181152
31&10,0.23059082
32&10,0.22937012
33&10,0.22839355
34&10,0.22729492
35&10,0.22619629
36&10,0.22509766
37&10,0.22375488
38&10,0.22253418
39&10,0.22143555
40&10,0.22033691
41&10,0.21923828
42&10,0.21813965
43&10,0.21704102
44&10,0.21618652
45&10,0.21569824
46&10,0.21520996
47&10,0.21472168
48&10,0.21374512
49&10,0.21276855
50&10,0.21179199
51&10,0.21057129
52&10,0.20935059
53&10,0.2084961
54&10,0.20776367
55&10,0.20739746
56&10,0.20703125
57&10,0.20666504
58&10,0.20617676
59&10,0.20532227
60&10,0.20471191
61&10,0.20397949
62&10,0.20349121
63&10,0.20324707
64&10,0.203125
65&10,0.20300293
66&10,0.20263672
67&10,0.20214844
68&10,0.20166016
69&10,0.20117188
70&10,0.20043945
71&10,0.1998291
72&10,0.19897461
73&10,0.19836426
74&10,0.19799805
75&10,0.1977539
76&10,0.1973877
77&10,0.19714355
78&10,0.19726562
79&10,0.19726562
80&10,0.19714355
81&10,0.19702148
82&10,0.19726562
83&10,0.19750977
84&10,0.19750977
85&10,0.19763184
86&10,0.19787598
87&10,0.19787598
88&10,0.19763184
89&10,0.19824219
90&10,0.19885254
91&10,0.19946289
92&10,0.20007324
93&10,0.20031738
94&10,0.20056152
95&10,0.20117188
96&10,0.20214844
97&10,0.203125
98&10,0.20373535
99&10,0.20397949
100&10,0.20385742
101&10,0.20397949
102&10,0.20422363
103&10,0.20471191
104&10,0.2052002
105&10,0.20544434
106&10,0.20568848
107&10,0.20581055
108&10,0.20593262
109&10,0.20605469
110&10,0.20617676
111&10,0.2064209
112&10,0.20666504
113&10,0.20727539
114&10,0.20788574
115&10,0.20825195
116&10,0.20898438
117&10,0.20922852
118&10,0.20983887
119&10,0.21020508
120&10,0.21118164
121&10,0.21264648
122&10,0.21398926
123&10,0.2154541
124&10,0.21655273
125&10,0.21728516
126&10,0.21728516
127&10,0.2175293
128&10,0.21765137
129&10,0.21789551
130&10,0.21850586
131&10,0.21887207
132&10,0.21911621
133&10,0.21923828
134&10,0.21936035
135&10,0.21936035
136&10,0.21911621
137&10,0.21862793
138&10,0.21850586
139&10,0.21838379
140&10,0.21850586
141&10,0.21850586
142&10,0.21850586
143&10,0.21813965
144&10,0.21789551
145&10,0.21777344
146&10,0.21740723
147&10,0.21728516
148&10,0.21704102
149&10,0.21679688
150&10,0.21691895
151&10,0.21679688
152&10,0.2166748
153&10,0.21643066
154&10,0.21618652
155&10,0.21569824
156&10,0.21533203
157&10,0.21520996
158&10,0.21508789
159&10,0.21484375
160&10,0.21435547
161&10,0.2142334
162&10,0.21386719
163&10,0.21350098
164&10,0.21313477
165&10,0.21276855
166&10,0.21252441
167&10,0.2121582
168&10,0.21179199
169&10,0.21154785
170&10,0.21105957
171&10,0.21044922
172&10,0.20983887
173&10,0.20922852
