resolution,width=256,height=192
98&150,3.3320312
99&150,3.34375
100&150,3.3613281
101&150,3.3867188
102&150,3.4628906
103&150,3.5976562
104&150,3.6113281
105&150,3.578125
106&150,3.53125
107&150,3.4785156
108&150,3.4355469
109&150,3.390625
110&150,3.3496094
111&150,3.3144531
112&150,3.2753906
113&150,3.2382812
114&150,3.2050781
115&150,3.1582031
116&150,3.1308594
117&150,3.1015625
118&150,0.6220703
119&150,0.61083984
120&150,0.6010742
121&150,0.59277344
122&150,0.5830078
123&150,0.57373047
124&150,0.5654297
125&150,0.5571289
126&150,0.5493164
127&150,0.5419922
128&150,0.5341797
129&150,0.52734375
130&150,0.52001953
131&150,0.5126953
132&150,0.50634766
133&150,0.49951172
134&150,0.49316406
135&150,0.48706055
136&150,0.4814453
137&150,0.47558594
138&150,0.46972656
139&150,0.46435547
140&150,0.45922852
141&150,0.4543457
142&150,0.4494629
143&150,0.44458008
144&150,0.4399414
145&150,0.43530273
146&150,0.43066406
147&150,0.4260254
148&150,0.421875
149&150,0.41748047
150&150,0.41308594
151&150,0.4086914
152&150,0.40478516
153&150,0.4008789
154&150,0.39672852
155&150,0.39282227
156&150,0.38867188
157&150,0.38500977
158&150,0.38110352
159&150,0.3774414
160&150,0.3737793
161&150,0.3701172
162&150,0.36669922
163&150,0.3635254
164&150,0.36035156
165&150,0.35717773
166&150,0.3540039
167&150,0.35131836
168&150,0.34814453
169&150,0.34521484
170&150,0.34228516
171&150,0.3395996
172&150,0.33691406
173&150,0.33422852
174&150,0.3317871
175&150,0.32885742
176&150,0.32592773
177&150,0.32299805
178&150,0.3203125
179&150,0.3178711
180&150,0.3149414
181&150,0.3112793
182&150,0.30664062
183&150,0.3005371
184&150,0.2836914
185&150,0.2734375
186&150,0.27026367
187&150,0.26660156
188&150,0.2644043
189&150,0.2614746
190&150,0.25805664
191&150,0.25512695
192&150,0.25268555
193&150,0.25146484
194&150,0.25048828
195&150,0.25073242
196&150,0.25097656
197&150,0.25146484
198&150,0.25097656
199&150,0.25097656
200&150,0.25097656
201&150,0.2512207
202&150,0.2512207
203&150,0.2512207
204&150,0.2512207
205&150,0.2512207
206&150,0.25195312
207&150,0.25219727
208&150,0.2529297
209&150,0.25439453
210&150,0.25683594
211&150,0.25805664
212&150,0.2565918
213&150,0.25390625
214&150,0.25195312
215&150,0.25048828
216&150,0.24902344
217&150,0.24719238
218&150,0.24536133
219&150,0.24365234
220&150,0.2421875
221&150,0.24035645
222&150,0.23864746
223&150,0.2368164
224&150,0.23535156
225&150,0.23388672
226&150,0.23242188
227&150,0.2310791
228&150,0.22961426
229&150,0.22814941
230&150,0.22680664
231&150,0.22546387
232&150,0.22424316
233&150,0.22277832
234&150,0.22155762
235&150,0.22021484
236&150,0.21899414
237&150,0.21789551
238&150,0.2166748
239&150,0.21557617
240&150,0.21435547
241&150,0.2130127
242&150,0.21166992
243&150,0.21032715
244&150,0.20935059
245&150,0.20861816
246&150,0.20788574
247&150,0.20690918
248&150,0.20568848
249&150,0.20446777
250&150,0.20336914
251&150,0.20251465
252&150,0.2019043
253&150,0.20007324
254&150,0.19958496
255&150,0.19873047
0&151,5.4921875
1&151,5.5
2&151,5.5117188
3&151,5.5195312
4&151,5.5273438
5&151,5.5390625
6&151,5.5507812
7&151,5.5585938
8&151,5.5703125
9&151,5.578125
10&151,5.5898438
11&151,5.5976562
12&151,5.609375
13&151,5.6171875
14&151,5.6289062
15&151,5.640625
16&151,5.6523438
17&151,5.6601562
18&151,5.6757812
19&151,5.6835938
20&151,5.6992188
21&151,5.7070312
22&151,5.71875
23&151,5.7304688
24&151,5.7421875
25&151,5.7539062
26&151,5.765625
27&151,5.7734375
28&151,5.7851562
29&151,5.7890625
30&151,5.8007812
31&151,5.8125
32&151,5.8242188
33&151,5.84375
34&151,5.8398438
35&151,5.84375
36&151,5.8476562
37&151,3.9414062
38&151,3.8964844
39&151,3.9003906
40&151,3.8984375
41&151,3.8984375
42&151,3.8925781
43&151,3.8925781
44&151,3.890625
45&151,3.8867188
46&151,3.8847656
47&151,3.8847656
48&151,3.8828125
49&151,3.8867188
50&151,3.8847656
51&151,3.875
52&151,3.8613281
53&151,3.8476562
54&151,3.7929688
55&151,3.4765625
56&151,3.3984375
57&151,3.3320312
58&151,3.2695312
59&151,3.2050781
60&151,3.1445312
61&151,3.0859375
62&151,3.0175781
63&151,2.9550781
64&151,2.9160156
65&151,2.9121094
66&151,2.9453125
67&151,3.0253906
68&151,3.0273438
69&151,3.0253906
70&151,3.0292969
71&151,3.0292969
72&151,3.03125
73&151,3.03125
74&151,3.0253906
75&151,3.03125
76&151,3.0390625
77&151,3.046875
78&151,3.0507812
79&151,3.0546875
80&151,3.0585938
81&151,3.0683594
82&151,3.0839844
83&151,3.1054688
84&151,3.1308594
85&151,3.1582031
86&151,3.1816406
87&151,3.1992188
88&151,3.2207031
89&151,3.2382812
90&151,3.2558594
91&151,3.2695312
92&151,3.2773438
93&151,3.2851562
94&151,3.2910156
95&151,3.3027344
96&151,3.3183594
97&151,3.3652344
98&151,3.5
99&151,3.6777344
100&151,3.7578125
101&151,3.7539062
102&151,3.7089844
103&151,3.6582031
104&151,3.6269531
105&151,3.5917969
106&151,3.5429688
107&151,3.4882812
108&151,3.4394531
109&151,3.3945312
110&151,3.3554688
111&151,3.3164062
112&151,3.2773438
113&151,3.2382812
114&151,3.203125
115&151,3.1679688
116&151,3.1308594
117&151,3.0839844
118&151,0.72265625
119&151,0.6074219
120&151,0.60253906
121&151,0.58984375
122&151,0.58154297
123&151,0.57421875
124&151,0.5654297
125&151,0.55810547
126&151,0.55029297
127&151,0.54248047
128&151,0.53515625
129&151,0.5283203
130&151,0.5209961
131&151,0.5136719
132&151,0.50683594
133&151,0.5
134&151,0.49365234
135&151,0.48754883
136&151,0.4819336
137&151,0.47607422
138&151,0.47021484
139&151,0.46484375
140&151,0.4597168
141&151,0.45483398
142&151,0.44995117
143&151,0.44506836
144&151,0.4404297
145&151,0.43554688
146&151,0.43115234
147&151,0.42651367
148&151,0.42211914
149&151,0.4177246
150&151,0.41357422
151&151,0.4091797
152&151,0.40527344
153&151,0.40112305
154&151,0.3972168
155&151,0.3930664
156&151,0.38916016
157&151,0.3852539
158&151,0.38134766
159&151,0.37768555
160&151,0.37402344
161&151,0.37060547
162&151,0.3671875
163&151,0.36401367
164&151,0.36083984
165&151,0.35766602
166&151,0.3544922
167&151,0.3515625
168&151,0.3486328
169&151,0.34570312
170&151,0.34277344
171&151,0.3400879
172&151,0.33740234
173&151,0.3347168
174&151,0.33203125
175&151,0.3293457
176&151,0.32617188
177&151,0.3232422
178&151,0.32055664
179&151,0.31811523
180&151,0.31518555
181&151,0.31201172
182&151,0.3076172
183&151,0.30297852
184&151,0.28955078
185&151,0.2775879
186&151,0.27001953
187&151,0.2668457
188&151,0.2644043
189&151,0.2619629
190&151,0.25854492
191&151,0.25561523
192&151,0.2529297
193&151,0.25170898
194&151,0.25073242
195&151,0.25048828
196&151,0.25073242
197&151,0.25097656
198&151,0.25073242
199&151,0.25097656
200&151,0.25073242
201&151,0.25097656
202&151,0.2512207
203&151,0.25097656
204&151,0.25073242
205&151,0.25097656
206&151,0.25146484
207&151,0.25195312
208&151,0.2524414
209&151,0.2536621
210&151,0.25634766
211&151,0.2578125
212&151,0.2565918
213&151,0.2541504
214&151,0.25195312
215&151,0.25073242
216&151,0.24926758
217&151,0.24743652
218&151,0.24584961
219&151,0.24414062
220&151,0.24230957
221&151,0.24047852
222&151,0.23876953
223&151,0.23706055
224&151,0.2355957
225&151,0.23413086
226&151,0.23278809
227&151,0.23132324
228&151,0.2298584
229&151,0.22851562
230&151,0.22705078
231&151,0.22570801
232&151,0.22436523
233&151,0.22290039
234&151,0.22167969
235&151,0.22033691
236&151,0.21936035
237&151,0.21801758
238&151,0.21691895
239&151,0.21582031
240&151,0.21459961
241&151,0.21325684
242&151,0.21203613
243&151,0.21069336
244&151,0.20959473
245&151,0.2088623
246&151,0.20800781
247&151,0.20715332
248&151,0.20581055
249&151,0.20471191
250&151,0.20361328
251&151,0.20275879
252&151,0.20214844
253&151,0.20019531
254&151,0.19995117
255&151,0.19897461
0&152,5.5
1&152,5.5078125
2&152,5.5234375
3&152,5.5273438
4&152,5.5351562
5&152,5.546875
6&152,5.5585938
7&152,5.5664062
8&152,5.578125
9&152,5.5859375
10&152,5.5976562
11&152,5.6054688
12&152,5.6210938
13&152,5.6289062
14&152,5.640625
15&152,5.6523438
16&152,5.6601562
17&152,5.671875
18&152,5.6835938
19&152,5.6953125
20&152,5.7070312
21&152,5.7148438
22&152,5.7304688
23&152,5.7421875
24&152,5.75
25&152,5.7617188
26&152,5.7734375
27&152,5.7851562
28&152,5.796875
29&152,5.8007812
30&152,5.8085938
31&152,5.8203125
32&152,5.8320312
33&152,5.8515625
34&152,5.8476562
35&152,5.84375
36&152,5.8632812
37&152,3.921875
38&152,3.8828125
39&152,3.8769531
40&152,3.8808594
41&152,3.8808594
42&152,3.8769531
43&152,3.8769531
44&152,3.8730469
45&152,3.8730469
46&152,3.8710938
47&152,3.8710938
48&152,3.8710938
49&152,3.8730469
50&152,3.8691406
51&152,3.8613281
52&152,3.8476562
53&152,3.8398438
54&152,3.7988281
55&152,3.4941406
56&152,3.3964844
57&152,3.3261719
58&152,3.2636719
59&152,3.2011719
60&152,3.1386719
61&152,3.0800781
62&152,3.0136719
63&152,2.9511719
64&152,2.9082031
65&152,2.8945312
66&152,2.9023438
67&152,2.9648438
68&152,2.9804688
69&152,3.0019531
70&152,3.0136719
71&152,3.015625
72&152,3.015625
73&152,3.0117188
74&152,3.0078125
75&152,3.0078125
76&152,3.0117188
77&152,3.0175781
78&152,3.0195312
79&152,3.0214844
80&152,3.0253906
81&152,3.0351562
82&152,3.0507812
83&152,3.0742188
84&152,3.1328125
85&152,3.1601562
86&152,3.1835938
87&152,3.2050781
88&152,3.2207031
89&152,3.2402344
90&152,3.2597656
91&152,3.2753906
92&152,3.2851562
93&152,3.328125
94&152,3.5839844
95&152,3.8867188
96&152,4.0351562
97&152,4.0039062
98&152,3.9453125
99&152,3.8769531
100&152,3.8164062
101&152,3.7675781
102&152,3.7226562
103&152,3.671875
104&152,3.6289062
105&152,3.5859375
106&152,3.5410156
107&152,3.4921875
108&152,3.4433594
109&152,3.3984375
110&152,3.3574219
111&152,3.3183594
112&152,3.2792969
113&152,3.2421875
114&152,3.203125
115&152,3.1699219
116&152,3.1269531
117&152,3.0976562
118&152,3.0605469
119&152,0.61083984
120&152,0.6044922
121&152,0.5888672
122&152,0.57910156
123&152,0.5761719
124&152,0.56640625
125&152,0.55908203
126&152,0.55078125
127&152,0.54345703
128&152,0.5366211
129&152,0.52978516
130&152,0.52197266
131&152,0.51464844
132&152,0.5073242
133&152,0.5004883
134&152,0.49389648
135&152,0.48779297
136&152,0.48217773
137&152,0.47680664
138&152,0.47070312
139&152,0.46533203
140&152,0.46020508
141&152,0.45507812
142&152,0.4501953
143&152,0.44555664
144&152,0.44091797
145&152,0.43603516
146&152,0.43139648
147&152,0.42700195
148&152,0.42260742
149&152,0.4182129
150&152,0.4140625
151&152,0.40966797
152&152,0.40551758
153&152,0.40161133
154&152,0.39746094
155&152,0.3935547
156&152,0.3894043
157&152,0.38549805
158&152,0.38183594
159&152,0.37817383
160&152,0.37451172
161&152,0.3708496
162&152,0.36767578
163&152,0.36450195
164&152,0.36132812
165&152,0.35791016
166&152,0.35473633
167&152,0.35180664
168&152,0.34887695
169&152,0.34594727
170&152,0.34301758
171&152,0.34033203
172&152,0.33764648
173&152,0.33496094
174&152,0.33251953
175&152,0.32958984
176&152,0.32666016
177&152,0.32348633
178&152,0.32080078
179&152,0.31835938
180&152,0.31591797
181&152,0.31298828
182&152,0.3088379
183&152,0.30419922
184&152,0.29736328
185&152,0.2824707
186&152,0.2734375
187&152,0.2680664
188&152,0.26513672
189&152,0.2619629
190&152,0.25878906
191&152,0.25585938
192&152,0.25341797
193&152,0.25219727
194&152,0.2512207
195&152,0.25024414
196&152,0.25024414
197&152,0.25024414
198&152,0.25048828
199&152,0.25073242
200&152,0.25048828
201&152,0.25073242
202&152,0.25097656
203&152,0.25073242
204&152,0.25024414
205&152,0.25048828
206&152,0.25097656
207&152,0.25146484
208&152,0.25195312
209&152,0.25341797
210&152,0.25585938
211&152,0.25756836
212&152,0.25683594
213&152,0.2541504
214&152,0.25219727
215&152,0.25073242
216&152,0.24938965
217&152,0.24768066
218&152,0.24597168
219&152,0.24414062
220&152,0.24243164
221&152,0.24047852
222&152,0.2388916
223&152,0.23718262
224&152,0.23583984
225&152,0.23425293
226&152,0.23303223
227&152,0.23156738
228&152,0.23010254
229&152,0.2286377
230&152,0.22717285
231&152,0.22583008
232&152,0.2244873
233&152,0.22302246
234&152,0.22180176
235&152,0.22058105
236&152,0.21948242
237&152,0.21826172
238&152,0.21704102
239&152,0.21582031
240&152,0.21459961
241&152,0.21350098
242&152,0.2121582
243&152,0.2109375
244&152,0.20983887
245&152,0.20898438
246&152,0.20825195
247&152,0.20739746
248&152,0.20617676
249&152,0.20495605
250&152,0.20373535
251&152,0.20300293
252&152,0.20239258
253&152,0.20043945
254&152,0.20043945
255&152,0.19934082
0&153,5.5078125
1&153,5.515625
2&153,5.53125
3&153,5.5351562
4&153,5.546875
5&153,5.5585938
6&153,5.5664062
7&153,5.5742188
8&153,5.5859375
9&153,5.59375
10&153,5.6054688
11&153,5.6171875
12&153,5.625
13&153,5.640625
14&153,5.6523438
15&153,5.6601562
16&153,5.671875
17&153,5.6796875
18&153,5.6914062
19&153,5.703125
20&153,5.7148438
21&153,5.7265625
22&153,5.7382812
23&153,5.75
24&153,5.7617188
25&153,5.7734375
26&153,5.7851562
27&153,5.796875
28&153,5.8046875
29&153,5.8085938
30&153,5.8203125
31&153,5.8320312
32&153,5.8359375
33&153,5.8554688
34&153,5.8476562
35&153,5.8554688
36&153,5.8671875
37&153,3.9121094
38&153,3.8691406
39&153,3.8613281
40&153,3.8671875
41&153,3.8671875
42&153,3.8632812
43&153,3.8632812
44&153,3.8613281
45&153,3.859375
46&153,3.8613281
47&153,3.859375
48&153,3.8574219
49&153,3.8574219
50&153,3.8554688
51&153,3.8515625
52&153,3.8417969
53&153,3.8339844
54&153,3.8027344
55&153,3.546875
56&153,3.3886719
57&153,3.3144531
58&153,3.2519531
59&153,3.1914062
60&153,3.1308594
61&153,3.0703125
62&153,3.0058594
63&153,2.9453125
64&153,2.8964844
65&153,2.8710938
66&153,2.8730469
67&153,2.9003906
68&153,2.9589844
69&153,2.9765625
70&153,2.9960938
71&153,3.0019531
72&153,3.0019531
73&153,2.9960938
74&153,2.9882812
75&153,2.984375
76&153,2.984375
77&153,2.9863281
78&153,2.9882812
79&153,2.9902344
80&153,2.9960938
81&153,3.0058594
82&153,3.0175781
83&153,3.0449219
84&153,3.0996094
85&153,3.171875
86&153,3.2519531
87&153,3.3945312
88&153,3.6445312
89&153,3.9121094
90&153,4.1875
91&153,4.3398438
92&153,4.3164062
93&153,4.2695312
94&153,4.2148438
95&153,4.1445312
96&153,4.0703125
97&153,4.0117188
98&153,3.9550781
99&153,3.8867188
100&153,3.8222656
101&153,3.7675781
102&153,3.7207031
103&153,3.6738281
104&153,3.6289062
105&153,3.5839844
106&153,3.5410156
107&153,3.4921875
108&153,3.4472656
109&153,3.4023438
110&153,3.3574219
111&153,3.3183594
112&153,3.28125
113&153,3.2441406
114&153,3.2050781
115&153,3.1699219
116&153,3.1328125
117&153,3.1074219
118&153,3.0703125
119&153,0.6503906
120&153,0.60009766
121&153,0.5932617
122&153,0.58447266
123&153,0.57910156
124&153,0.5683594
125&153,0.5595703
126&153,0.5517578
127&153,0.5444336
128&153,0.53808594
129&153,0.53125
130&153,0.5234375
131&153,0.515625
132&153,0.5083008
133&153,0.50097656
134&153,0.4946289
135&153,0.48828125
136&153,0.48266602
137&153,0.47729492
138&153,0.47143555
139&153,0.4658203
140&153,0.46069336
141&153,0.4555664
142&153,0.4506836
143&153,0.44580078
144&153,0.44140625
145&153,0.43652344
146&153,0.43188477
147&153,0.42749023
148&153,0.4230957
149&153,0.41870117
150&153,0.41430664
151&153,0.41015625
152&153,0.40600586
153&153,0.40185547
154&153,0.39794922
155&153,0.39379883
156&153,0.38989258
157&153,0.38598633
158&153,0.38208008
159&153,0.37841797
160&153,0.37475586
161&153,0.3713379
162&153,0.36791992
163&153,0.3647461
164&153,0.36157227
165&153,0.35839844
166&153,0.3552246
167&153,0.35229492
168&153,0.34936523
169&153,0.34643555
170&153,0.34350586
171&153,0.34057617
172&153,0.33789062
173&153,0.33544922
174&153,0.33276367
175&153,0.32983398
176&153,0.3269043
177&153,0.32373047
178&153,0.32104492
179&153,0.31860352
180&153,0.31640625
181&153,0.3137207
182&153,0.3100586
183&153,0.30517578
184&153,0.2993164
185&153,0.28198242
186&153,0.27514648
187&153,0.27001953
188&153,0.265625
189&153,0.26220703
190&153,0.2590332
191&153,0.2565918
192&153,0.2541504
193&153,0.25268555
194&153,0.25146484
195&153,0.25048828
196&153,0.24975586
197&153,0.24951172
198&153,0.24975586
199&153,0.25024414
200&153,0.25024414
201&153,0.25024414
202&153,0.25024414
203&153,0.25
204&153,0.24963379
205&153,0.24987793
206&153,0.25048828
207&153,0.2512207
208&153,0.25170898
209&153,0.2529297
210&153,0.25512695
211&153,0.25708008
212&153,0.25708008
213&153,0.25463867
214&153,0.2524414
215&153,0.25073242
216&153,0.24951172
217&153,0.24780273
218&153,0.24609375
219&153,0.24414062
220&153,0.24243164
221&153,0.24047852
222&153,0.23901367
223&153,0.23742676
224&153,0.23596191
225&153,0.23449707
226&153,0.2331543
227&153,0.23168945
228&153,0.23034668
229&153,0.22888184
230&153,0.22741699
231&153,0.22595215
232&153,0.2244873
233&153,0.2232666
234&153,0.2220459
235&153,0.22070312
236&153,0.21960449
237&153,0.21838379
238&153,0.21728516
239&153,0.21594238
240&153,0.21472168
241&153,0.21350098
242&153,0.21228027
243&153,0.21118164
244&153,0.21020508
245&153,0.20922852
246&153,0.2084961
247&153,0.20751953
248&153,0.20629883
249&153,0.20507812
250&153,0.20397949
251&153,0.20324707
252&153,0.20263672
253&153,0.20080566
254&153,0.20043945
255&153,0.19921875
0&154,5.5195312
1&154,5.5273438
2&154,5.5390625
3&154,5.5429688
4&154,5.5546875
5&154,5.5664062
6&154,5.5742188
7&154,5.5820312
8&154,5.5898438
9&154,5.6054688
10&154,5.6132812
11&154,5.625
12&154,5.6367188
13&154,5.6484375
14&154,5.65625
15&154,5.671875
16&154,5.6796875
17&154,5.6875
18&154,5.6992188
19&154,5.7109375
20&154,5.7226562
21&154,5.7382812
22&154,5.75
23&154,5.7617188
24&154,5.7734375
25&154,5.7851562
26&154,5.796875
27&154,5.8046875
28&154,5.8164062
29&154,5.8203125
30&154,5.828125
31&154,5.8359375
32&154,5.8476562
33&154,5.8632812
34&154,5.8554688
35&154,5.859375
36&154,5.8710938
37&154,3.9023438
38&154,3.8535156
39&154,3.84375
40&154,3.8476562
41&154,3.8496094
42&154,3.8476562
43&154,3.8476562
44&154,3.8457031
45&154,3.8457031
46&154,3.84375
47&154,3.84375
48&154,3.8417969
49&154,3.8417969
50&154,3.84375
51&154,3.8398438
52&154,3.8359375
53&154,3.828125
54&154,3.8007812
55&154,3.609375
56&154,3.3847656
57&154,3.3027344
58&154,3.2382812
59&154,3.1816406
60&154,3.1210938
61&154,3.0625
62&154,2.9960938
63&154,2.9355469
64&154,2.8847656
65&154,2.8515625
66&154,2.8496094
67&154,2.8652344
68&154,2.9414062
69&154,2.9628906
70&154,2.9824219
71&154,2.9902344
72&154,2.9882812
73&154,2.9824219
74&154,2.96875
75&154,2.9570312
76&154,2.9550781
77&154,2.9570312
78&154,2.9589844
79&154,2.9609375
80&154,2.9667969
81&154,2.9726562
82&154,2.9804688
83&154,2.9980469
84&154,3.1132812
85&154,4.5820312
86&154,4.7070312
87&154,4.6523438
88&154,4.6210938
89&154,4.5742188
90&154,4.5
91&154,4.4101562
92&154,4.3320312
93&154,4.2695312
94&154,4.2109375
95&154,4.1445312
96&154,4.078125
97&154,4.0117188
98&154,3.9511719
99&154,3.8886719
100&154,3.8300781
101&154,3.7753906
102&154,3.7265625
103&154,3.6796875
104&154,3.6347656
105&154,3.5898438
106&154,3.5429688
107&154,3.4960938
108&154,3.4492188
109&154,3.4042969
110&154,3.359375
111&154,3.3203125
112&154,3.2832031
113&154,3.2480469
114&154,3.2089844
115&154,3.1699219
116&154,3.1367188
117&154,3.0976562
118&154,3.0625
119&154,3.0371094
120&154,0.60839844
121&154,0.59814453
122&154,0.5913086
123&154,0.5810547
124&154,0.5708008
125&154,0.56152344
126&154,0.5527344
127&154,0.5463867
128&154,0.54003906
129&154,0.53271484
130&154,0.52490234
131&154,0.51660156
132&154,0.50878906
133&154,0.5019531
134&154,0.4951172
135&154,0.48901367
136&154,0.48339844
137&154,0.47802734
138&154,0.47216797
139&154,0.46655273
140&154,0.46118164
141&154,0.45629883
142&154,0.45117188
143&154,0.4465332
144&154,0.4416504
145&154,0.43701172
146&154,0.43237305
147&154,0.42773438
148&154,0.42333984
149&154,0.4189453
150&154,0.41479492
151&154,0.4104004
152&154,0.40649414
153&154,0.40234375
154&154,0.3984375
155&154,0.3942871
156&154,0.39038086
157&154,0.3864746
158&154,0.38256836
159&154,0.37890625
160&154,0.37524414
161&154,0.37182617
162&154,0.3684082
163&154,0.36499023
164&154,0.3618164
165&154,0.35864258
166&154,0.35546875
167&154,0.35229492
168&154,0.34960938
169&154,0.34643555
170&154,0.34375
171&154,0.34106445
172&154,0.3383789
173&154,0.33569336
174&154,0.3330078
175&154,0.33032227
176&154,0.32714844
177&154,0.3239746
178&154,0.32128906
179&154,0.3190918
180&154,0.31689453
181&154,0.31396484
182&154,0.31030273
183&154,0.3059082
184&154,0.2998047
185&154,0.28149414
186&154,0.2746582
187&154,0.27001953
188&154,0.26538086
189&154,0.26171875
190&154,0.2590332
191&154,0.25634766
192&154,0.2541504
193&154,0.25268555
194&154,0.25146484
195&154,0.25024414
196&154,0.24951172
197&154,0.24890137
198&154,0.24902344
199&154,0.24963379
200&154,0.24987793
201&154,0.24975586
202&154,0.24987793
203&154,0.24951172
204&154,0.24926758
205&154,0.24963379
206&154,0.25048828
207&154,0.25097656
208&154,0.2512207
209&154,0.25268555
210&154,0.25439453
211&154,0.25634766
212&154,0.2565918
213&154,0.25512695
214&154,0.25268555
215&154,0.25073242
216&154,0.24938965
217&154,0.24780273
218&154,0.24597168
219&154,0.24414062
220&154,0.24230957
221&154,0.24060059
222&154,0.23901367
223&154,0.2376709
224&154,0.23620605
225&154,0.23474121
226&154,0.23327637
227&154,0.23181152
228&154,0.23059082
229&154,0.22912598
230&154,0.22766113
231&154,0.22607422
232&154,0.22485352
233&154,0.22351074
234&154,0.22229004
235&154,0.22106934
236&154,0.21984863
237&154,0.21862793
238&154,0.2175293
239&154,0.2163086
240&154,0.21496582
241&154,0.21374512
242&154,0.21240234
243&154,0.21142578
244&154,0.21032715
245&154,0.20947266
246&154,0.20861816
247&154,0.2076416
248&154,0.2064209
249&154,0.2052002
250&154,0.20410156
251&154,0.20349121
252&154,0.20288086
253&154,0.20092773
254&154,0.20043945
255&154,0.19909668
0&155,5.5273438
1&155,5.5351562
2&155,5.5507812
3&155,5.5546875
4&155,5.5664062
5&155,5.5742188
6&155,5.5820312
7&155,5.5898438
8&155,5.5976562
9&155,5.609375
10&155,5.6210938
11&155,5.6328125
12&155,5.6445312
13&155,5.6523438
14&155,5.6640625
15&155,5.6796875
16&155,5.6875
17&155,5.6953125
18&155,5.7109375
19&155,5.7226562
20&155,5.7304688
21&155,5.7460938
22&155,5.7578125
23&155,5.7695312
24&155,5.78125
25&155,5.7929688
26&155,5.8046875
27&155,5.8125
28&155,5.8242188
29&155,5.828125
30&155,5.8398438
31&155,5.8476562
32&155,5.8554688
33&155,5.8710938
34&155,5.8632812
35&155,5.8671875
36&155,5.8789062
37&155,3.8964844
38&155,3.8378906
39&155,3.828125
40&155,3.8300781
41&155,3.8339844
42&155,3.8339844
43&155,3.8339844
44&155,3.8320312
45&155,3.8300781
46&155,3.828125
47&155,3.828125
48&155,3.828125
49&155,3.8300781
50&155,3.8320312
51&155,3.8320312
52&155,3.8300781
53&155,3.8242188
54&155,3.7949219
55&155,3.6230469
56&155,3.3789062
57&155,3.2949219
58&155,3.2246094
59&155,3.1660156
60&155,3.1113281
61&155,3.046875
62&155,2.984375
63&155,2.9238281
64&155,2.8691406
65&155,2.8339844
66&155,2.8261719
67&155,2.8339844
68&155,2.9160156
69&155,2.9550781
70&155,2.9726562
71&155,2.9824219
72&155,2.9804688
73&155,2.96875
74&155,2.9414062
75&155,2.9296875
76&155,2.9257812
77&155,2.9277344
78&155,2.9296875
79&155,2.9316406
80&155,2.9335938
81&155,2.9433594
82&155,2.9492188
83&155,2.953125
84&155,3.0800781
85&155,4.84375
86&155,4.7851562
87&155,4.65625
88&155,4.6054688
89&155,4.5507812
90&155,4.484375
91&155,4.3984375
92&155,4.3242188
93&155,4.2539062
94&155,4.1914062
95&155,4.1289062
96&155,4.0703125
97&155,4.0078125
98&155,3.9472656
99&155,3.8867188
100&155,3.8320312
101&155,3.7773438
102&155,3.7285156
103&155,3.6816406
104&155,3.6367188
105&155,3.5898438
106&155,3.5449219
107&155,3.4980469
108&155,3.4511719
109&155,3.40625
110&155,3.3613281
111&155,3.3222656
112&155,3.2851562
113&155,3.2480469
114&155,3.2128906
115&155,3.1738281
116&155,3.1367188
117&155,3.1054688
118&155,3.0566406
119&155,3.0273438
120&155,2.9316406
121&155,0.58740234
122&155,0.58935547
123&155,0.57958984
124&155,0.57177734
125&155,0.56396484
126&155,0.5546875
127&155,0.54785156
128&155,0.5415039
129&155,0.5341797
130&155,0.5263672
131&155,0.5180664
132&155,0.5097656
133&155,0.5024414
134&155,0.4958496
135&155,0.4897461
136&155,0.484375
137&155,0.47875977
138&155,0.47314453
139&155,0.46728516
140&155,0.46191406
141&155,0.4567871
142&155,0.4519043
143&155,0.44702148
144&155,0.44213867
145&155,0.4375
146&155,0.43310547
147&155,0.42822266
148&155,0.42382812
149&155,0.4194336
150&155,0.4152832
151&155,0.41088867
152&155,0.40673828
153&155,0.40283203
154&155,0.39868164
155&155,0.3947754
156&155,0.39086914
157&155,0.3869629
158&155,0.38305664
159&155,0.37939453
160&155,0.37573242
161&155,0.37231445
162&155,0.36889648
163&155,0.36547852
164&155,0.36206055
165&155,0.35888672
166&155,0.35595703
167&155,0.3527832
168&155,0.34985352
169&155,0.34692383
170&155,0.34423828
171&155,0.3413086
172&155,0.33862305
173&155,0.3359375
174&155,0.33325195
175&155,0.3305664
176&155,0.32739258
177&155,0.3244629
178&155,0.3215332
179&155,0.31933594
180&155,0.31713867
181&155,0.31445312
182&155,0.31103516
183&155,0.30639648
184&155,0.2998047
185&155,0.28173828
186&155,0.27514648
187&155,0.2697754
188&155,0.265625
189&155,0.2619629
190&155,0.25927734
191&155,0.2565918
192&155,0.2541504
193&155,0.25268555
194&155,0.25146484
195&155,0.25048828
196&155,0.24938965
197&155,0.24890137
198&155,0.2487793
199&155,0.24914551
200&155,0.24951172
201&155,0.24926758
202&155,0.24926758
203&155,0.24890137
204&155,0.24902344
205&155,0.24926758
206&155,0.25
207&155,0.25073242
208&155,0.2512207
209&155,0.2524414
210&155,0.2536621
211&155,0.25585938
212&155,0.25634766
213&155,0.25561523
214&155,0.2529297
215&155,0.25073242
216&155,0.24938965
217&155,0.2479248
218&155,0.24609375
219&155,0.2442627
220&155,0.24230957
221&155,0.24072266
222&155,0.23901367
223&155,0.23779297
224&155,0.23632812
225&155,0.23486328
226&155,0.23352051
227&155,0.23205566
